4574443;011111;1;26
4575180;011111;1;26
4576867;011111;1;26
4585079;001011;1;26
4595714;011111;1;26
4598475;011111;1;26
4601956;011111;1;26
4605584;011111;1;26
4606131;111110;1;26
4606256;011111;1;26
4606662;111110;1;26
4607909;011111;1;26
4613614;111101;1;26
4621871;011111;1;26
4630541;011111;1;26
4637276;011111;1;26
4638991;011111;1;26
4641635;011111;1;26
4643922;011111;1;26
4649934;111110;1;26
4652022;011111;1;26
4657135;111110;1;26
4660002;011111;1;26
4662293;011111;1;26
4664358;011111;1;26
4667583;011111;1;26
4668069;011111;1;26
4670218;111111;1;26
4671707;111110;1;26
4678050;011111;1;26
4679901;011111;1;26
4681317;111110;1;26
4682014;111110;1;26
4684986;111110;1;26
4685547;011111;1;26
4685689;111110;1;26
4685942;111111;1;26
4686498;011111;1;26
4689967;111110;1;26
4694293;011111;1;26
4695756;011111;1;26
4696762;111110;1;26
4702586;011111;1;26
4709030;011111;1;27
4711704;111110;1;27
4714126;011111;1;27
4717319;111110;1;27
4729737;011111;1;27
4735327;111110;1;27
4755271;011111;1;27
4757402;011111;1;27
4760139;011111;1;27
4764017;011111;1;27
4767308;011111;1;27
4770804;111110;1;27
4771999;011111;1;27
4790371;011111;1;27
4791291;011111;1;27
4796022;111110;1;27
4800388;111110;1;27
4806263;111110;1;27
4808182;111110;1;27
4812725;011111;1;27
4823779;011111;1;27
4826697;111110;1;27
4826859;011111;1;27
4827790;111110;1;27
4827810;011111;1;27
4837178;011111;1;27
4841962;111110;1;27
4843945;011111;1;27
4846859;011111;1;27
4854235;011111;1;27
4857401;111110;1;27
4860394;111110;1;27
4861548;011111;1;27
4866457;111110;1;27
4874933;011111;1;27
4884023;111110;1;27
4887473;111110;1;28
4889195;111110;1;28
4891940;111110;1;28
4896360;111110;1;28
4900440;011111;1;28
4900740;011111;1;28
4903373;111111;1;28
4904118;111110;1;28
4904181;011111;1;28
4906391;011111;1;28
4910945;111110;1;28
4911414;111110;1;28
4920768;111110;1;28
4928661;011111;1;28
4928894;011111;1;28
4944965;011111;1;28
4947303;111111;1;28
4948245;111111;1;28
4951607;111110;1;28
4958865;111110;1;28
4960063;111111;1;28
4960739;111110;1;28
4963289;111111;1;28
4966658;111110;1;28
4969866;111110;1;28
4970735;011111;1;28
4978210;011111;1;28
4980110;111110;1;28
4982635;011111;1;28
4992660;011111;1;28
4994020;011111;1;28
5007197;111111;1;28
5011608;011111;1;28
5013293;111110;1;28
5014099;011111;1;28
5014572;111110;1;28
5020655;111111;1;28
5024178;011111;1;28
5039750;011111;1;28
5046589;111110;1;28
5049739;111110;1;28
5051367;111110;1;28
5053351;111110;1;28
5058332;111110;1;28
5073218;111110;1;29
5074242;111110;1;29
5074520;011111;1;29
5081042;111110;1;29
5087723;011111;1;29
5091495;011111;1;29
5095036;111011;1;29
5096239;111111;1;29
5104352;011111;1;29
5106784;011111;1;29
5107222;011111;1;29
5120626;011111;1;29
