2186009;011111;1;12
2188116;011111;1;12
2193027;011111;1;13
2197161;011111;1;13
2204227;011111;1;13
2204735;011111;1;13
2207916;111111;1;13
2208675;011111;1;13
2214728;011111;1;13
2217957;011111;1;13
2225508;011111;1;13
2232979;111110;1;13
2254323;011111;1;13
2273001;011111;1;13
2289113;011111;1;13
2290941;011111;1;13
2296061;011111;1;13
2336100;011111;1;13
2343012;011111;1;13
2346817;011111;1;13
2364215;011111;1;13
2373736;011111;1;14
2378214;111111;1;14
2384970;011111;1;14
2386126;011111;1;14
2394427;011111;1;14
2395242;011111;1;14
2404241;011111;1;14
2412251;011111;1;14
2418422;011111;1;14
2424807;011111;1;14
2431449;011111;1;14
2432099;011111;1;14
2432209;011111;1;14
2449793;011111;1;14
2452024;011111;1;14
2454639;011111;1;14
2456697;011111;1;14
2473035;011111;1;14
2484308;011111;1;14
2486515;011111;1;14
2499318;011111;1;14
2542983;011111;1;14
2544378;011111;1;14
2548818;011111;1;14
2552568;011111;1;15
2566189;011111;1;15
2582189;011111;1;15
2582916;011111;1;15
2584710;011111;1;15
2602151;011111;1;15
2618357;011111;1;15
2620572;011111;1;15
2634518;011111;1;15
2650842;011111;1;15
2657696;011111;1;15
2662998;011111;1;15
2666930;011111;1;15
2676664;011111;1;15
2685080;011111;1;15
2689172;011111;1;15
2690288;011111;1;15
2694317;011111;1;15
2730015;011111;1;16
2734574;011111;1;16
2741872;011111;1;16
2748981;011111;1;16
2765936;011111;1;16
2774416;011111;1;16
2785844;110111;1;16
2796320;011111;1;16
2797762;011111;1;16
2799648;011111;1;16
2802466;011111;1;16
2808020;011111;1;16
2811232;011111;1;16
2818265;011111;1;16
2824030;011111;1;16
2832423;011111;1;16
2836384;011111;1;16
2850182;011111;1;16
2865905;011111;1;16
2868817;011111;1;16
2876672;011111;1;16
2878121;011111;1;16
2880902;011111;1;16
2887683;011111;1;16
2896236;010101;1;16
2899688;011111;1;16
2905027;111110;1;16
2909074;011111;1;16
2909150;011111;1;17
2909723;011111;1;17
2909935;011111;1;17
2910657;011111;1;17
2922289;011111;1;17
2928349;011111;1;17
2930229;011111;1;17
2942616;011111;1;17
2947527;011111;1;17
2947813;011111;1;17
2954376;011111;1;17
2954904;011111;1;17
2971440;110111;1;17
2990564;011111;1;17
2995646;011111;1;17
2998660;011111;1;17
2999220;011111;1;17
3001880;011111;1;17
3002515;011111;1;17
3016570;011111;1;17
3016739;011111;1;17
3018113;011111;1;17
3025468;011111;1;17
3040678;011111;1;17
3042678;111110;1;17
3047058;011111;1;17
3068235;011111;1;17
3072593;011111;1;17
3077488;011111;1;17
3084915;011111;1;17
3086228;011111;1;17
3087868;011111;1;17
3090588;011111;1;18
3102404;111111;1;18
3106604;011111;1;18
3116227;011111;1;18
3137647;111111;1;18
3140685;011111;1;18
3143532;011111;1;18
3157278;011111;1;18
3157454;011111;1;18
3167557;111110;1;18
3194109;011111;1;18
3206657;011111;1;18
3227525;011111;1;18
3242613;011111;1;18
3265978;011111;1;18
3269599;011111;1;19
3271408;011111;1;19
3294152;011111;1;19
3299661;011111;1;19
3303651;011111;1;19
3316076;011111;1;19
3323290;011111;1;19
3329214;011111;1;19
3330994;011111;1;19
3331271;011111;1;19
3334627;011111;1;19
3344386;011111;1;19
3353175;011111;1;19
3354080;011111;1;19
3357516;011111;1;19
3363304;011111;1;19
3395937;011111;1;19
3397857;011111;1;19
3404188;011111;1;19
3406252;011111;1;19
3426747;011111;1;19
3430223;011111;1;19
3455276;011111;1;20
3462033;011111;1;20
3474017;011111;1;20
3479496;011111;1;20
3495572;111110;1;20
3513416;011111;1;20
3514433;011111;1;20
3518535;011111;1;20
3520792;011111;1;20
3522135;011111;1;20
3528498;011111;1;20
3548910;011111;1;20
3550501;011111;1;20
3563120;011111;1;20
3563629;011111;1;20
3563843;011111;1;20
3578318;011111;1;20
3580839;011111;1;20
3589148;011111;1;20
3606718;011111;1;20
3616984;011111;1;20
3618477;011111;1;20
3633155;011111;1;21
3634673;011111;1;21
3635844;011111;1;21
3653238;011111;1;21
3658203;011111;1;21
3663376;011111;1;21
3664439;011111;1;21
