782931384;111111;0;155
782938460;111110;0;155
782943996;011111;0;155
782946140;111111;0;155
782948133;011111;0;155
782951755;111110;0;155
782956911;111110;0;155
782957338;111110;0;155
782968810;011111;0;155
782973124;111111;0;155
782979947;111110;0;155
782981463;011111;0;155
782981522;011111;0;155
782990394;111110;0;155
782992403;011111;0;155
782992474;111110;0;155
783000774;011111;0;155
783002427;111011;0;155
783007607;111110;0;155
783010812;011111;0;155
783013309;111110;0;155
783016146;011111;0;155
783021119;111110;0;155
783021574;011111;0;155
783026359;111110;0;155
783028760;011111;0;155
783031383;111110;0;155
783035419;111110;0;155
783040138;111110;0;155
783044114;011111;0;155
783055127;111110;0;155
783055904;111110;0;155
783057282;011111;0;155
783058866;111110;0;155
783071534;111110;0;155
783072144;111110;0;155
783081418;011111;0;155
783083011;011111;0;155
783084103;111110;0;155
783089325;011111;0;155
783089808;011111;0;155
783092259;111110;0;155
783093316;011111;0;155
783093582;111110;0;155
783094246;011111;0;155
783095199;111110;0;155
783096602;111110;0;155
783097172;011111;0;155
783099426;111110;0;155
783103991;111110;0;154
783112995;111110;0;154
783113416;011111;0;154
783116901;111110;0;154
783122861;111110;0;154
783123741;011111;0;154
783129221;011111;0;154
783130934;111110;0;154
783131392;111110;0;154
783135058;011111;0;154
783141308;111110;0;154
783142474;011111;0;154
783143845;011111;0;154
783145067;111110;0;154
783147239;111110;0;154
783153069;011111;0;154
783155439;011111;0;154
783156183;011111;0;154
783158241;011111;0;154
783159288;111110;0;154
783160965;111110;0;154
783176400;111110;0;154
783180902;011111;0;154
783188649;111110;0;154
783190418;111111;0;154
783193627;111110;0;154
783203410;011111;0;154
783204836;011111;0;154
783220838;011111;0;154
783221511;011111;0;154
783226523;011111;0;154
783228766;011111;0;154
783229687;111110;0;154
783236593;111110;0;154
783240102;111110;0;154
783241408;111110;0;154
783244952;011111;0;154
783247576;011111;0;154
783254704;011111;0;154
783257179;111110;0;154
783263637;111110;0;154
783267560;111110;0;154
783269994;011111;0;154
783272881;111110;0;154
783273264;011111;0;154
783273627;111110;0;154
783278555;011111;0;154
783279759;011111;0;154
783281753;011111;0;153
783283544;111111;0;153
783284541;111110;0;153
783288380;011111;0;153
783297074;111110;0;153
783298988;011111;0;153
783304198;011111;0;153
783309188;011111;0;153
783312908;111110;0;153
783318180;011111;0;153
783318555;011111;0;153
783318622;111110;0;153
783323189;011111;0;153
783327907;111111;0;153
783335294;011111;0;153
783352752;011111;0;153
783353069;111110;0;153
783355596;011111;0;153
783364739;111110;0;153
783371668;111110;0;153
783372477;011111;0;153
783380210;111110;0;153
783384764;111110;0;153
783386315;111110;0;153
783386639;111110;0;153
783388317;011111;0;153
783397385;011111;0;153
783404571;011111;0;153
783407204;011111;0;153
783407765;111110;0;153
783408768;011111;0;153
783413531;011111;0;153
783419121;111110;0;153
783422303;111110;0;153
783425863;011111;0;153
783426944;011111;0;153
783443968;111110;0;153
783448022;011111;0;153
783455515;111110;0;153
783456092;111110;0;153
783460050;111110;0;153
783463015;011111;0;152
783463586;111110;0;152
783463610;011111;0;152
783473323;111110;0;152
783486223;111110;0;152
783488435;111110;0;152
783490699;011111;0;152
783499427;011111;0;152
783507381;111110;0;152
783508115;011111;0;152
783509577;011111;0;152
783510819;111110;0;152
783512338;011111;0;152
783513115;011111;0;152
783518808;011111;0;152
783531235;011111;0;152
783536220;011111;0;152
783543938;011111;0;152
783558337;011111;0;152
783559750;111110;0;152
783562218;011111;0;152
783562505;111111;0;152
783569685;111110;0;152
783579224;111110;0;152
783582120;011111;0;152
783586751;111110;0;152
783590138;011111;0;152
783590193;111110;0;152
783598955;011111;0;152
783606224;111110;0;152
783606433;011111;0;152
783607763;011111;0;152
783611810;111110;0;152
783613356;111110;0;152
783614161;111111;0;152
783618265;011111;0;152
783623350;111110;0;152
783623542;011111;0;152
783623610;011111;0;152
783624930;111110;0;152
783627123;111110;0;152
783627333;111110;0;152
783630228;011111;0;152
783630713;011111;0;152
783636290;011111;0;152
783638083;111111;0;152
783639424;111110;0;152
783647784;111110;0;151
783649198;011111;0;151
783651467;111110;0;151
783660257;111110;0;151
783664166;111110;0;151
783665645;011111;0;151
783684917;011111;0;151
783685323;111110;0;151
783688189;111110;0;151
783689639;011111;0;151
783690971;011111;0;151
783701858;111110;0;151
783703767;011111;0;151
783713855;011111;0;151
783716054;111110;0;151
783721227;111110;0;151
783727201;011111;0;151
783728486;011111;0;151
783729613;011111;0;151
783729925;011111;0;151
783732313;100110;0;151
783735150;011111;0;151
783737605;011111;0;151
783741966;111110;0;151
783750684;011111;0;151
783750865;011111;0;151
783755441;111110;0;151
783760172;111000;0;151
783761937;011111;0;151
783763146;011111;0;151
783776036;011111;0;151
783778742;101111;0;151
783779404;011111;0;151
783781824;111110;0;151
783784101;011111;0;151
783787937;011111;0;151
783790225;111110;0;151
783790539;011111;0;151
783791137;111110;0;151
783797031;011111;0;151
783814241;011111;0;151
783819937;111110;0;151
783820161;011111;0;151
783825822;011111;0;150
783828102;111111;0;150
783834153;011111;0;150
783843874;011111;0;150
